epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,46.14109420776367,0.008643806912004948,0.06422732025384903,0.09297207742929459,41.81024169921875,0.007055201567709446,0.058896444737911224,0.08399524539709091
193,45.59021759033203,0.008632049895823002,0.06414239853620529,0.0929088294506073,41.80411148071289,0.007054988294839859,0.058871835470199585,0.08399397879838943
194,45.78761291503906,0.0086439847946167,0.06415041536092758,0.09297303110361099,41.78236389160156,0.007047064136713743,0.05886629596352577,0.08394679427146912
195,45.62095260620117,0.00863211415708065,0.06413556635379791,0.09290917962789536,41.78084182739258,0.007045223377645016,0.05886894464492798,0.08393582701683044
196,45.58736801147461,0.008628823794424534,0.06410357356071472,0.09289146214723587,41.76995849609375,0.007043035235255957,0.058862414211034775,0.08392279595136642
197,46.17274856567383,0.008622950874269009,0.06406937539577484,0.09285984188318253,41.78282928466797,0.007046150974929333,0.05889110267162323,0.08394135534763336
198,45.69852828979492,0.008623826317489147,0.06405416131019592,0.09286455810070038,41.79167938232422,0.007051213178783655,0.058870088309049606,0.08397150039672852
199,45.80242919921875,0.008618965744972229,0.06405431777238846,0.09283838421106339,41.78217315673828,0.007047566119581461,0.0588761605322361,0.08394978195428848
200,45.328182220458984,0.008617269806563854,0.06404029577970505,0.09282924979925156,41.76044845581055,0.007040505297482014,0.05885548144578934,0.08390771597623825
201,46.05186080932617,0.008618809282779694,0.06406158953905106,0.09283754229545593,41.76115417480469,0.007040930911898613,0.05886458978056908,0.0839102566242218
202,45.81135559082031,0.008614134974777699,0.06406977772712708,0.09281236678361893,41.74844741821289,0.007035618182271719,0.058880846947431564,0.08387859165668488
203,45.85943603515625,0.008611032739281654,0.06404267251491547,0.09279565513134003,41.7600212097168,0.007042270619422197,0.05886663869023323,0.08391823619604111
204,45.786556243896484,0.008606957271695137,0.06406012177467346,0.0927736908197403,41.7630615234375,0.007041559554636478,0.058927252888679504,0.08391400426626205
205,45.765235900878906,0.008611776866018772,0.06405799835920334,0.09279966354370117,41.74775695800781,0.0070367720909416676,0.05889283865690231,0.08388546854257584
206,45.66535949707031,0.008606554009020329,0.06405976414680481,0.09277152270078659,41.74610900878906,0.007036595605313778,0.05889475345611572,0.08388441801071167
207,45.772010803222656,0.008608289994299412,0.06405594199895859,0.09278087317943573,41.747108459472656,0.007037507835775614,0.05888411030173302,0.08388985693454742
208,46.269187927246094,0.008604484610259533,0.063999705016613,0.0927603617310524,41.76581573486328,0.007043895777314901,0.058881159871816635,0.08392792195081711
209,45.4935417175293,0.00859877746552229,0.06400253623723984,0.0927295908331871,41.795780181884766,0.007054483518004417,0.05892939493060112,0.08399097621440887
210,46.165245056152344,0.008600851520895958,0.06407621502876282,0.09274077415466309,41.76070022583008,0.007041795179247856,0.05895956978201866,0.08391540497541428
211,45.69447326660156,0.008608237840235233,0.06399620324373245,0.09278059005737305,41.7374267578125,0.007035119459033012,0.058886729180812836,0.0838756188750267
212,45.92737579345703,0.008606525138020515,0.0640498474240303,0.09277135878801346,41.73752212524414,0.007034985348582268,0.058874063193798065,0.08387482166290283
213,46.28135299682617,0.008592193014919758,0.06395377218723297,0.09269408136606216,41.769229888916016,0.0070457737892866135,0.05892735719680786,0.08393910527229309
214,45.65901184082031,0.008590507321059704,0.0639793798327446,0.09268499165773392,41.764923095703125,0.007044225465506315,0.058922819793224335,0.0839298814535141
215,45.80912780761719,0.008592348545789719,0.06399647891521454,0.09269492328166962,41.77864074707031,0.0070497640408575535,0.05891621485352516,0.08396287262439728
216,45.358219146728516,0.008593348786234856,0.06392916291952133,0.09270031750202179,41.7639045715332,0.007044091355055571,0.05892921984195709,0.08392908424139023
217,45.99628829956055,0.008589215576648712,0.06396391242742538,0.0926780179142952,41.74996566772461,0.007040894124656916,0.05889025703072548,0.0839100331068039
218,45.56998825073242,0.008590384386479855,0.06396488100290298,0.09268432855606079,41.77138900756836,0.0070493812672793865,0.0589304193854332,0.08396059274673462
219,45.961814880371094,0.008586587384343147,0.06396883726119995,0.09266383945941925,41.737545013427734,0.007036627270281315,0.05890515446662903,0.08388460427522659
220,45.848350524902344,0.008599303662776947,0.0640069767832756,0.09273242950439453,41.76348876953125,0.007044970523566008,0.058937374502420425,0.08393432199954987
221,45.90363311767578,0.008586077950894833,0.06391903012990952,0.09266109019517899,41.74257278442383,0.007039299700409174,0.05890723690390587,0.08390053361654282
222,45.485286712646484,0.008594152517616749,0.06393453478813171,0.0927046537399292,41.74964904785156,0.0070402901619672775,0.0589156299829483,0.08390643447637558
223,45.50187301635742,0.00857654120773077,0.06387404352426529,0.09260961413383484,41.7384033203125,0.007037758827209473,0.058888621628284454,0.0838913545012474
224,45.48301315307617,0.008584392257034779,0.0639454796910286,0.09265199303627014,41.70970153808594,0.007027644198387861,0.058894187211990356,0.08383104205131531
225,45.6024284362793,0.008579781278967857,0.06385882198810577,0.09262710809707642,41.7344970703125,0.007036767899990082,0.058885641396045685,0.08388544619083405
226,45.6807861328125,0.008579063229262829,0.0638984888792038,0.09262323379516602,41.75701141357422,0.0070441425777971745,0.05891888216137886,0.0839293897151947
227,45.924198150634766,0.008578176610171795,0.06388590484857559,0.0926184430718422,41.75141143798828,0.007041701581329107,0.05892030894756317,0.0839148461818695
228,45.595794677734375,0.008571956306695938,0.06387181580066681,0.09258486330509186,41.75144958496094,0.007043726276606321,0.058928437530994415,0.08392690867185593
229,46.10717010498047,0.008574865758419037,0.0639083981513977,0.09260056912899017,41.72419738769531,0.007034341339021921,0.05890864133834839,0.08387097716331482
230,45.773468017578125,0.00857316143810749,0.06388722360134125,0.09259136766195297,41.718650817871094,0.007031733635812998,0.05890791118144989,0.08385543525218964
231,45.747703552246094,0.008566141128540039,0.06390372663736343,0.09255345165729523,41.72050857543945,0.0070317029021680355,0.05891820043325424,0.08385524898767471
232,45.89702606201172,0.008571669459342957,0.06384169310331345,0.0925833135843277,41.69877243041992,0.007024538703262806,0.058861251920461655,0.08381251990795135
233,45.37077331542969,0.008565263822674751,0.0638715922832489,0.09254871308803558,41.72299575805664,0.007033620961010456,0.0589066706597805,0.08386668562889099
234,45.92678451538086,0.008562781848013401,0.06384484469890594,0.09253530204296112,41.71387481689453,0.007031326647847891,0.05890420451760292,0.08385300636291504
235,45.280799865722656,0.008560237474739552,0.06384162604808807,0.0925215482711792,41.74725341796875,0.007043452933430672,0.05891667306423187,0.0839252844452858
236,45.77229690551758,0.008560805581510067,0.06385745108127594,0.09252461791038513,41.708072662353516,0.007029606495052576,0.05890076607465744,0.08384274691343307
237,45.54004669189453,0.008560006506741047,0.06382744014263153,0.09252030402421951,41.71834945678711,0.00703392131254077,0.05886957049369812,0.08386847376823425
238,45.871097564697266,0.008559130132198334,0.06377826631069183,0.09251556545495987,41.71824264526367,0.007033162750303745,0.05886486545205116,0.08386395126581192
239,46.08709716796875,0.008567748591303825,0.06390782445669174,0.09256213158369064,41.67918395996094,0.0070201740600168705,0.058889418840408325,0.0837864801287651
240,45.6290283203125,0.008558137342333794,0.063801109790802,0.09251020103693008,41.71101760864258,0.007032258901745081,0.05886983126401901,0.08385856449604034
241,45.29742431640625,0.008556579239666462,0.06380432099103928,0.09250178188085556,41.744720458984375,0.0070431106723845005,0.05890494957566261,0.08392324298620224
242,45.427581787109375,0.00855528749525547,0.06379644572734833,0.09249480068683624,41.71564483642578,0.007034703623503447,0.05884603038430214,0.08387313783168793
243,45.52102279663086,0.008555285632610321,0.06378214806318283,0.09249478578567505,41.75962448120117,0.007049007341265678,0.05890306457877159,0.08395836502313614
244,45.51005935668945,0.008556411601603031,0.06380264461040497,0.09250087291002274,41.72431182861328,0.007036762312054634,0.05891181528568268,0.08388540893793106
245,45.69441604614258,0.008549927733838558,0.06379956007003784,0.09246581792831421,41.69895935058594,0.007028371095657349,0.05888327583670616,0.08383537828922272
246,46.119136810302734,0.00855257362127304,0.06376112997531891,0.0924801230430603,41.70381164550781,0.007030306849628687,0.058835454285144806,0.08384692668914795
247,45.64749526977539,0.008548741228878498,0.06379381567239761,0.09245940297842026,41.71992874145508,0.0070349653251469135,0.058904025703668594,0.08387470245361328
248,45.49638748168945,0.008555411361157894,0.0637727603316307,0.09249546378850937,41.740936279296875,0.007042893674224615,0.05887092277407646,0.08392194658517838
249,45.87862777709961,0.008547425270080566,0.06371410936117172,0.0924522802233696,41.72996520996094,0.007040160242468119,0.05885620415210724,0.0839056596159935
250,45.62827682495117,0.00854670349508524,0.06372080743312836,0.09244838356971741,41.68327713012695,0.007023187354207039,0.058850668370723724,0.08380445837974548
251,45.29893112182617,0.00854909885674715,0.06376466900110245,0.09246134012937546,41.72630310058594,0.007039758842438459,0.058864615857601166,0.08390326797962189
252,45.96928787231445,0.008552342653274536,0.06367860734462738,0.09247887134552002,41.708152770996094,0.007033812813460827,0.05881398543715477,0.08386783301830292
253,45.82649612426758,0.008547171950340271,0.06378230452537537,0.09245091676712036,41.71492004394531,0.007034741807729006,0.058911364525556564,0.08387336879968643
254,45.37851333618164,0.008539851754903793,0.06372140347957611,0.09241131693124771,41.71113967895508,0.007034604903310537,0.05887526646256447,0.08387254923582077
255,45.98773193359375,0.008548068813979626,0.06376279890537262,0.09245577454566956,41.71092224121094,0.007034584414213896,0.05882665887475014,0.08387243002653122
256,45.62958526611328,0.008540650829672813,0.06365969777107239,0.09241563826799393,41.70909118652344,0.007033819332718849,0.05882653221487999,0.0838678702712059
257,45.70589828491211,0.008539536036550999,0.06369425356388092,0.09240961074829102,41.716617584228516,0.007036095950752497,0.05886454880237579,0.0838814377784729
258,45.5361328125,0.008537912741303444,0.06371507048606873,0.09240082651376724,41.68488693237305,0.007024533115327358,0.058840494602918625,0.08381249010562897
259,45.48599624633789,0.00853651762008667,0.06367859244346619,0.09239327907562256,41.69565963745117,0.007029058877378702,0.058848634362220764,0.08383948355913162
260,45.61129379272461,0.008535926230251789,0.06363760679960251,0.09239007532596588,41.70537185668945,0.00703414436429739,0.05882580205798149,0.0838698074221611
261,46.235313415527344,0.008537014946341515,0.06365768611431122,0.09239596873521805,41.684165954589844,0.0070266397669911385,0.05879860371351242,0.08382505178451538
262,45.449867248535156,0.00853410828858614,0.06363362073898315,0.09238024055957794,41.698699951171875,0.007031208835542202,0.05880604684352875,0.08385230600833893
263,45.24855422973633,0.008537777699530125,0.06365887075662613,0.09240009635686874,41.70820617675781,0.007034438196569681,0.058825328946113586,0.08387155830860138
264,45.955413818359375,0.008530881255865097,0.06361475586891174,0.09236276894807816,41.696014404296875,0.007030646316707134,0.05882646515965462,0.08384894579648972
265,45.88930130004883,0.008532056584954262,0.06364525854587555,0.09236913174390793,41.7054443359375,0.007033627480268478,0.05882170796394348,0.08386672288179398
266,45.40143966674805,0.008528212085366249,0.06365884840488434,0.09234832227230072,41.67826461791992,0.007023317273706198,0.05886084586381912,0.08380523324012756
267,45.68059539794922,0.008529664017260075,0.06364856660366058,0.09235618263483047,41.66926193237305,0.007020831573754549,0.058818135410547256,0.08379039913415909
268,45.3326416015625,0.008529883809387684,0.06363538652658463,0.09235736727714539,41.690155029296875,0.0070273736491799355,0.058846939355134964,0.08382943272590637
269,45.2103157043457,0.008529650047421455,0.06360959261655807,0.0923561081290245,41.69602966308594,0.00703039625659585,0.05882619693875313,0.08384745568037033
270,45.6800422668457,0.008527141064405441,0.06365446001291275,0.09234251827001572,41.69760513305664,0.007030370645225048,0.05884791165590286,0.08384730666875839
271,45.27875900268555,0.008523514494299889,0.06363428384065628,0.09232287853956223,41.68789291381836,0.00702844001352787,0.05879412963986397,0.08383579552173615
272,45.48041534423828,0.008524813689291477,0.06358864158391953,0.09232991933822632,41.68467330932617,0.007027579937130213,0.058806952089071274,0.08383066207170486
273,45.51425552368164,0.008522636257112026,0.06361464411020279,0.09231812506914139,41.69289016723633,0.0070289140567183495,0.058818019926548004,0.08383861929178238
274,45.7381706237793,0.008530352264642715,0.06372246891260147,0.09235990792512894,41.687156677246094,0.007027364335954189,0.058829985558986664,0.0838293731212616
275,45.338134765625,0.008520112372934818,0.06358472257852554,0.09230445325374603,41.68174743652344,0.007027692161500454,0.05875793844461441,0.08383133262395859
276,45.723426818847656,0.008522422052919865,0.06357638537883759,0.09231696277856827,41.68754577636719,0.007027995306998491,0.05878077819943428,0.08383314311504364
