epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
134,802.2584838867188,36.20076370239258,0.007282201200723648,0.061219919472932816,0.08533581346273422,924.890625,38.80180358886719,0.009329123422503471,0.06978581845760345,0.09658738970756531
135,805.865966796875,36.28165054321289,0.00727460952475667,0.061307113617658615,0.0852913185954094,923.8893432617188,39.10485076904297,0.009378801099956036,0.07006507366895676,0.09684421122074127
136,807.6735229492188,36.18893814086914,0.007311312481760979,0.061403486877679825,0.08550621569156647,921.0952758789062,38.45574951171875,0.009256199933588505,0.06948993355035782,0.09620914608240128
137,812.4939575195312,36.0354118347168,0.007283210754394531,0.061010122299194336,0.08534172922372818,927.5977783203125,38.54022979736328,0.009323110803961754,0.06966014951467514,0.09655625373125076
138,809.361572265625,35.97113037109375,0.007261171005666256,0.061173904687166214,0.08521249890327454,926.1358642578125,38.33091354370117,0.009300502017140388,0.0695376768708229,0.09643911570310593
139,816.0578002929688,36.13446044921875,0.007325742393732071,0.06146392598748207,0.08559054881334305,932.443603515625,38.674842834472656,0.009437370114028454,0.06979501992464066,0.09714612364768982
140,809.6041259765625,36.047306060791016,0.007232711650431156,0.0610385462641716,0.08504535257816315,925.576904296875,38.59617233276367,0.009329050779342651,0.06955619901418686,0.09658700972795486
141,803.8017578125,35.833892822265625,0.007238592486828566,0.061143334954977036,0.08507991582155228,924.085693359375,38.742645263671875,0.009329154156148434,0.06955385208129883,0.09658754616975784
142,807.0701904296875,36.14446258544922,0.007245259825140238,0.061068326234817505,0.0851190909743309,930.6213989257812,38.45771789550781,0.009343629702925682,0.06956702470779419,0.09666244685649872
143,801.9495239257812,35.82565689086914,0.00720023550093174,0.06085212156176567,0.08485420048236847,935.7186279296875,39.425315856933594,0.009572602808475494,0.07054188847541809,0.09783967584371567
144,803.1932983398438,35.75764465332031,0.007215129677206278,0.06078564375638962,0.08494191616773605,924.9801635742188,38.00700378417969,0.009242263622581959,0.06917430460453033,0.09613668918609619
145,799.7225341796875,36.03651809692383,0.007172155659645796,0.06085580214858055,0.08468858152627945,943.1173095703125,38.66093063354492,0.009539769031107426,0.06992369890213013,0.097671739757061
146,809.8995361328125,35.949520111083984,0.0072299460880458355,0.060982249677181244,0.08502908796072006,937.1860961914062,38.2148323059082,0.009397768415510654,0.06965494155883789,0.09694208949804306
147,807.0862426757812,35.67007827758789,0.007216618396341801,0.06101324409246445,0.08495068550109863,930.609130859375,38.564781188964844,0.009379708208143711,0.06951559334993362,0.09684889018535614
148,796.6668701171875,35.79165267944336,0.007178592961281538,0.06086023524403572,0.08472657948732376,925.001220703125,38.43178176879883,0.009302983991801739,0.06934862583875656,0.09645197540521622
149,806.0592651367188,35.82866287231445,0.007166057359427214,0.06060994416475296,0.08465256541967392,926.396484375,38.20833206176758,0.009320883080363274,0.0692085549235344,0.09654471278190613
150,809.5237426757812,36.255645751953125,0.007193160243332386,0.06085594370961189,0.08481249958276749,926.0735473632812,38.25233840942383,0.00930153951048851,0.06935981661081314,0.09644448757171631
151,808.31103515625,35.706146240234375,0.007193658966571093,0.0608060359954834,0.08481544256210327,922.7522583007812,38.17359924316406,0.009242584928870201,0.06936179101467133,0.0961383655667305
152,805.753173828125,35.263511657714844,0.007144722156226635,0.06077626720070839,0.08452645689249039,933.7208251953125,38.5335807800293,0.009487100876867771,0.07007383555173874,0.09740175306797028
153,803.19677734375,35.56318283081055,0.007197736296802759,0.06086345762014389,0.08483947068452835,923.8840942382812,38.55458450317383,0.009348605759441853,0.06942036747932434,0.09668819606304169
