epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
385,44.893226623535156,0.00818592868745327,0.061352770775556564,0.0904761254787445,40.99955368041992,0.006778322160243988,0.0572972372174263,0.08233056962490082
386,44.57868576049805,0.008177940733730793,0.061255741864442825,0.09043196588754654,41.058841705322266,0.006799568887799978,0.057293761521577835,0.08245950192213058
387,44.360877990722656,0.008169746957719326,0.0611603707075119,0.09038665145635605,41.05109405517578,0.006795226130634546,0.05729309841990471,0.08243316411972046
388,44.20349884033203,0.008173489943146706,0.06121761351823807,0.0904073566198349,41.232906341552734,0.006851822137832642,0.05771048739552498,0.08277573436498642
389,44.57274627685547,0.008214336819946766,0.06143477186560631,0.09063297510147095,40.98021697998047,0.006775036454200745,0.05717683210968971,0.08231060951948166
390,44.38698959350586,0.008158928714692593,0.06108391657471657,0.09032678604125977,41.021785736083984,0.0067858025431632996,0.05724499002099037,0.08237598091363907
391,44.39878463745117,0.008162678219377995,0.06129538267850876,0.0903475433588028,41.08604431152344,0.006807380355894566,0.05728450417518616,0.08250685036182404
392,44.85398864746094,0.008178705349564552,0.06117323413491249,0.09043619781732559,41.074317932128906,0.006802039220929146,0.05731150507926941,0.0824744775891304
393,44.45106506347656,0.008163350634276867,0.06118489429354668,0.09035126119852066,40.98841857910156,0.006775855086743832,0.057211682200431824,0.08231557905673981
394,44.442848205566406,0.00817611999809742,0.061234161257743835,0.0904219001531601,41.09313201904297,0.006811047904193401,0.05728895589709282,0.08252907544374466
395,43.99269485473633,0.008172052912414074,0.061270322650671005,0.09039940685033798,41.106414794921875,0.006812611129134893,0.057303328067064285,0.08253854513168335
396,44.52945327758789,0.00815924908965826,0.06115905940532684,0.09032855927944183,40.92519760131836,0.0067563531920313835,0.05713348835706711,0.08219704777002335
397,44.45574951171875,0.008170715533196926,0.06108134239912033,0.09039200842380524,41.004669189453125,0.006781246513128281,0.057193685322999954,0.08234832435846329
398,44.71480178833008,0.008173471316695213,0.06117204576730728,0.09040725231170654,41.07469177246094,0.006800265982747078,0.05742694437503815,0.08246372640132904
399,44.815277099609375,0.008170317858457565,0.06116792932152748,0.09038981050252914,41.0153923034668,0.006781379692256451,0.05724472552537918,0.08234913647174835
400,44.707923889160156,0.008174467831850052,0.06127699092030525,0.09041276574134827,41.19814682006836,0.006846548058092594,0.05739319324493408,0.08274386823177338
401,44.757965087890625,0.00816076248884201,0.061157550662755966,0.09033694118261337,40.92574691772461,0.006753322668373585,0.05717531964182854,0.08217860013246536
402,44.286048889160156,0.008166703395545483,0.061179209500551224,0.090369813144207,41.18583679199219,0.006841994356364012,0.05746368318796158,0.08271634578704834
403,44.64817810058594,0.008188281208276749,0.06131294369697571,0.09048911929130554,41.07551193237305,0.006805487908422947,0.05719609186053276,0.08249538391828537
404,44.70689392089844,0.008214795030653477,0.06112799793481827,0.0906355082988739,40.9572868347168,0.006763969548046589,0.057169537991285324,0.08224335312843323
405,44.82062911987305,0.00816983263939619,0.061470646411180496,0.09038712829351425,41.1966552734375,0.006845645606517792,0.05730731785297394,0.08273841440677643
406,45.06180953979492,0.00817758496850729,0.06109529361128807,0.09042999893426895,41.01384735107422,0.0067833964712917805,0.05715983361005783,0.0823613777756691
407,44.48081970214844,0.008168263360857964,0.06112898886203766,0.09037844836711884,40.95353317260742,0.006763739511370659,0.05714529752731323,0.0822419598698616
408,45.202392578125,0.00823739729821682,0.06190675124526024,0.09076011180877686,41.156898498535156,0.006833305116742849,0.05734952166676521,0.08266380429267883
409,44.53133773803711,0.008181512355804443,0.06120556592941284,0.09045170992612839,41.183353424072266,0.006838122848421335,0.057568229734897614,0.0826929435133934
410,44.40678024291992,0.008192540146410465,0.06119854375720024,0.09051264822483063,41.063846588134766,0.006800738628953695,0.057180166244506836,0.08246658742427826
411,44.415504455566406,0.008176961913704872,0.06109055504202843,0.09042655676603317,41.03858184814453,0.006792586296796799,0.05717525631189346,0.08241714537143707
412,44.7183723449707,0.00817251205444336,0.06144058331847191,0.09040194749832153,40.994903564453125,0.0067786420695483685,0.05712350085377693,0.08233250677585602
413,44.58015060424805,0.008160432800650597,0.06111225485801697,0.09033511579036713,41.05672836303711,0.00679781474173069,0.05727503076195717,0.08244886249303818
414,44.175472259521484,0.008159402757883072,0.06107191741466522,0.09032941609621048,40.99767303466797,0.006779126822948456,0.05715233460068703,0.0823354497551918
415,45.05868911743164,0.008181902579963207,0.06119655445218086,0.0904538705945015,41.0112190246582,0.006781941745430231,0.05714155733585358,0.08235254883766174
416,44.273372650146484,0.008170043118298054,0.061064355075359344,0.09038829058408737,40.8846435546875,0.006740768905729055,0.05707589536905289,0.08210218697786331
417,44.57064437866211,0.008163989521563053,0.06144305318593979,0.0903548002243042,41.009281158447266,0.006783300545066595,0.05711863934993744,0.08236079663038254
418,44.52036666870117,0.008180822245776653,0.06108497455716133,0.09044789522886276,40.89753723144531,0.00674669723957777,0.05705955997109413,0.08213827759027481
419,44.62678909301758,0.008141733705997467,0.06118106469511986,0.09023155272006989,41.02632141113281,0.006785976234823465,0.057237908244132996,0.08237703889608383
420,44.375205993652344,0.008199143223464489,0.061365652829408646,0.09054911881685257,40.99705505371094,0.006778944283723831,0.057169485837221146,0.08233434706926346
421,45.03581237792969,0.008157157339155674,0.06099876016378403,0.09031698107719421,40.93708801269531,0.006757497321814299,0.05715776979923248,0.08220399916172028
422,44.319091796875,0.00814684759825468,0.0609927624464035,0.09025988727807999,41.02067565917969,0.006784542929381132,0.057263683527708054,0.08236833661794662
423,44.56533432006836,0.008166634477674961,0.06128297001123428,0.09036943316459656,41.0190315246582,0.006784769706428051,0.057262975722551346,0.08236971497535706
424,44.47093963623047,0.00816477369517088,0.06119102984666824,0.09035913646221161,40.95692443847656,0.006766012869775295,0.05706484243273735,0.0822557806968689
425,44.337791442871094,0.00816106516867876,0.06100447103381157,0.09033861756324768,40.94817352294922,0.006762801203876734,0.057065535336732864,0.08223625272512436
426,44.73600387573242,0.008154911920428276,0.061172399669885635,0.09030455350875854,41.09510040283203,0.006809902843087912,0.05724604055285454,0.08252213895320892
427,44.83034133911133,0.008160904049873352,0.061407916247844696,0.09033772349357605,41.038516998291016,0.006790620274841785,0.05732280761003494,0.0824052169919014
428,44.82498550415039,0.008134366013109684,0.06107136607170105,0.09019072353839874,41.1534423828125,0.006832848768681288,0.057295676320791245,0.08266104757785797
429,44.918094635009766,0.008209801279008389,0.061269279569387436,0.09060795605182648,41.020782470703125,0.0067815398797392845,0.05722617357969284,0.08235010504722595
430,44.417320251464844,0.008169610984623432,0.061205461621284485,0.09038589894771576,40.98151397705078,0.006771709769964218,0.057148464024066925,0.0822903960943222
431,45.010379791259766,0.008159532211720943,0.06096252053976059,0.09033013135194778,41.06312561035156,0.006797311827540398,0.05715351551771164,0.08244580775499344
432,44.13211441040039,0.00819268450140953,0.061068031936883926,0.0905134528875351,40.99516677856445,0.006776740774512291,0.057089682668447495,0.08232095837593079
433,44.79325485229492,0.008145482279360294,0.06096098944544792,0.09025232493877411,41.04216003417969,0.00679199630394578,0.05716884881258011,0.08241356909275055
434,44.97869873046875,0.008156311698257923,0.06109963729977608,0.09031230211257935,41.01800537109375,0.006784664932638407,0.05711083859205246,0.08236907422542572
435,44.647186279296875,0.008159210905432701,0.061050642281770706,0.09032835066318512,41.073856353759766,0.0068013728596270084,0.057198066264390945,0.08247043937444687
436,44.569908142089844,0.008155020885169506,0.06110066920518875,0.0903051570057869,41.1376838684082,0.006825063843280077,0.05718518793582916,0.08261394500732422
437,44.87205505371094,0.008159371092915535,0.06109031289815903,0.09032923728227615,40.972389221191406,0.006770045962184668,0.05704032629728317,0.08228028565645218
438,44.42488098144531,0.008166225627064705,0.06127367913722992,0.09036716818809509,40.95785903930664,0.00676701357588172,0.057029467076063156,0.08226186037063599
439,44.60652160644531,0.008153161965310574,0.060949910432100296,0.09029486030340195,40.96669006347656,0.0067662703804671764,0.05706895515322685,0.08225734531879425
440,44.48748016357422,0.008149486966431141,0.06119120866060257,0.09027450531721115,41.04072189331055,0.006792868487536907,0.057111602276563644,0.08241885900497437
441,44.473602294921875,0.008169934153556824,0.061004333198070526,0.09038768708705902,41.00516891479492,0.006780674681067467,0.05709749832749367,0.08234485238790512
442,44.52734375,0.008165945298969746,0.06114007532596588,0.09036561846733093,40.99026107788086,0.006775303278118372,0.05706268921494484,0.08231222629547119
443,44.27809524536133,0.008169125765562057,0.061140235513448715,0.09038321673870087,41.05556869506836,0.006799477618187666,0.05707996338605881,0.08245894312858582
444,44.72700500488281,0.008142756298184395,0.06114690750837326,0.09023722261190414,41.04792022705078,0.006792592816054821,0.05714084580540657,0.08241719007492065
445,44.8256950378418,0.008145932108163834,0.06105000153183937,0.09025482088327408,40.966766357421875,0.006766592152416706,0.05706845223903656,0.08225929737091064
446,44.94761276245117,0.00815112516283989,0.0610576793551445,0.0902835801243782,41.06058120727539,0.006796329747885466,0.05720362812280655,0.0824398547410965
447,45.056663513183594,0.008157902397215366,0.06105757877230644,0.09032110869884491,40.91340637207031,0.006750546395778656,0.05700496956706047,0.08216170966625214
448,44.579986572265625,0.00813731923699379,0.061003584414720535,0.09020709246397018,41.07808303833008,0.006802721880376339,0.05728236213326454,0.0824786126613617
449,44.42799758911133,0.008147317916154861,0.06105777621269226,0.09026249498128891,41.05930709838867,0.006799968425184488,0.057088106870651245,0.08246192336082458
450,44.71611785888672,0.008154898881912231,0.061009615659713745,0.09030447900295258,41.150665283203125,0.006825974211096764,0.05739804729819298,0.08261945098638535
451,44.60856246948242,0.008155551739037037,0.06116371974349022,0.09030809253454208,41.03458786010742,0.006791661959141493,0.05711204931139946,0.08241154253482819
452,45.04010772705078,0.008135915733873844,0.06087542697787285,0.090199314057827,41.11073303222656,0.006814230233430862,0.05722074583172798,0.0825483500957489
453,44.39226150512695,0.008158124051988125,0.0610746368765831,0.0903223305940628,41.06239318847656,0.006798648275434971,0.057126548141241074,0.08245391398668289
454,44.33217239379883,0.0081500094383955,0.060857247561216354,0.09027740359306335,40.96833801269531,0.00676686642691493,0.05710362643003464,0.08226096630096436
455,44.41014099121094,0.008152876049280167,0.0610349103808403,0.0902932807803154,40.95957946777344,0.006766160484403372,0.05703674256801605,0.08225667476654053
456,43.968414306640625,0.008153223432600498,0.060980089008808136,0.0902952030301094,41.086402893066406,0.0068051195703446865,0.05734817311167717,0.08249314874410629
457,44.924598693847656,0.00814857054501772,0.06099746748805046,0.09026943147182465,41.05038833618164,0.006795496679842472,0.057142019271850586,0.08243480324745178
458,44.502723693847656,0.00813587848097086,0.06092283874750137,0.09019911289215088,40.97257614135742,0.006769324652850628,0.057039421051740646,0.08227590471506119
459,44.707115173339844,0.008160058408975601,0.06116707995533943,0.09033304452896118,40.90187072753906,0.006746817845851183,0.05696233734488487,0.0821390151977539
460,44.56025695800781,0.008145966567099094,0.06105002388358116,0.090255007147789,40.98332977294922,0.006772870197892189,0.057037804275751114,0.08229745179414749
461,44.30521774291992,0.008142848499119282,0.06094709411263466,0.09023773670196533,41.00540542602539,0.006779182236641645,0.05705882981419563,0.08233579248189926
462,44.31478500366211,0.008183700032532215,0.061120931059122086,0.09046380966901779,41.040283203125,0.006791247520595789,0.05707499384880066,0.08240902423858643
463,44.65305709838867,0.008151808753609657,0.06096339598298073,0.09028736501932144,41.04328155517578,0.006790336687117815,0.05712161958217621,0.08240349590778351
464,44.477046966552734,0.008126986213028431,0.060893524438142776,0.09014979749917984,41.05735397338867,0.0067945257760584354,0.057102177292108536,0.08242891728878021
465,44.113433837890625,0.008137173019349575,0.06083057448267937,0.09020628035068512,40.98985290527344,0.006771935615688562,0.057097677141427994,0.08229177445173264
466,44.74104309082031,0.008136482909321785,0.0610307902097702,0.0902024582028389,41.00651550292969,0.006780125200748444,0.05703559145331383,0.0823415145277977
467,44.52351379394531,0.008131293579936028,0.06087343394756317,0.09017368406057358,40.96430206298828,0.006767003331333399,0.05698724836111069,0.08226180076599121
468,44.80686569213867,0.008152988739311695,0.061041899025440216,0.09029389917850494,40.91336441040039,0.006750504951924086,0.05697176232933998,0.08216145634651184
469,44.18552780151367,0.008154811337590218,0.060945313423871994,0.09030399471521378,41.077056884765625,0.006802283693104982,0.057225897908210754,0.08247596025466919
470,44.459041595458984,0.00814063474535942,0.0609072744846344,0.0902254655957222,41.02053451538086,0.006787139922380447,0.05701875314116478,0.08238410204648972
471,44.56687545776367,0.008120249025523663,0.06083696335554123,0.09011242538690567,41.05518341064453,0.006792631931602955,0.05723695456981659,0.08241742849349976
472,44.577720642089844,0.00814211368560791,0.06112835183739662,0.09023366123437881,40.989501953125,0.006773026660084724,0.05699867382645607,0.0822983980178833
473,44.75301742553711,0.00813992414623499,0.0609656386077404,0.09022153168916702,40.98628234863281,0.006769864354282618,0.05704890936613083,0.08227918297052383
474,44.278480529785156,0.008139784447848797,0.06093014031648636,0.09022075682878494,41.00484848022461,0.006777292583137751,0.05698900297284126,0.08232431858778
475,44.35407638549805,0.00812898576259613,0.06098269671201706,0.09016089141368866,41.03329849243164,0.006785218603909016,0.05704401433467865,0.08237243443727493
476,44.85530090332031,0.008120355196297169,0.0609397329390049,0.09011301398277283,41.07796096801758,0.006800046656280756,0.057183340191841125,0.08246239274740219
477,45.14608383178711,0.008168086409568787,0.0610249824821949,0.09037746489048004,41.013118743896484,0.006778928451240063,0.057026661932468414,0.0823342502117157
478,44.138946533203125,0.008141924627125263,0.06094544380903244,0.09023261070251465,41.00891876220703,0.006780845113098621,0.056991107761859894,0.0823458880186081
479,44.50498580932617,0.00814078189432621,0.061004940420389175,0.09022628515958786,40.99732971191406,0.006775822024792433,0.05698339268565178,0.08231537789106369
480,44.27334213256836,0.008146827109158039,0.06094445288181305,0.09025977551937103,41.014556884765625,0.006780100055038929,0.05700971186161041,0.08234136551618576
481,44.57316970825195,0.008135154843330383,0.06099148839712143,0.09019508212804794,41.09634017944336,0.006807029712945223,0.05726787820458412,0.08250472694635391
482,44.49858093261719,0.00814066082239151,0.0610310398042202,0.09022560715675354,41.073421478271484,0.006800991483032703,0.05706882104277611,0.08246812224388123
483,44.42111587524414,0.008174428716301918,0.061193980276584625,0.09041254967451096,40.99106216430664,0.006774575915187597,0.05697610229253769,0.08230781555175781
484,44.77200698852539,0.008134467527270317,0.06104002520442009,0.09019128233194351,41.01267623901367,0.006778370123356581,0.05706682801246643,0.0823308601975441
485,44.88970947265625,0.008154582232236862,0.060994237661361694,0.0903027281165123,41.00260925292969,0.006775010377168655,0.057052332907915115,0.08231044560670853
486,44.410430908203125,0.008121156133711338,0.06083220615983009,0.0901174545288086,41.07021713256836,0.006796467117965221,0.05710680037736893,0.08244068920612335
487,44.35099792480469,0.008139188401401043,0.06098885089159012,0.09021744877099991,41.0499267578125,0.0067911408841609955,0.05702295899391174,0.08240838348865509
488,44.48964309692383,0.00815515499562025,0.06084728613495827,0.09030589461326599,41.00129699707031,0.00677288044244051,0.0570744089782238,0.08229751139879227
489,44.43803405761719,0.0081789530813694,0.061517417430877686,0.09043756127357483,41.08485412597656,0.006803865544497967,0.057052213698625565,0.08248554915189743
490,44.24447250366211,0.008129531517624855,0.06085430830717087,0.09016391634941101,41.021610260009766,0.0067820437252521515,0.05700266733765602,0.08235316723585129
491,44.76590347290039,0.008138728328049183,0.06098312884569168,0.09021490067243576,41.04591751098633,0.006792603060603142,0.05698641389608383,0.08241724967956543
492,44.316566467285156,0.008168140426278114,0.06114989146590233,0.09037776291370392,40.97964096069336,0.006768371444195509,0.05698448792099953,0.08227011561393738
493,44.62632369995117,0.008136582560837269,0.060930803418159485,0.09020300954580307,41.16200637817383,0.0068259453400969505,0.057262249290943146,0.08261927962303162
494,44.520172119140625,0.008139088749885559,0.06101277843117714,0.09021689742803574,40.96536636352539,0.006765530910342932,0.05693452060222626,0.08225284516811371
495,44.62714767456055,0.008150309324264526,0.06105361133813858,0.09027906507253647,41.08369445800781,0.006804295349866152,0.057033274322748184,0.08248814940452576
496,44.68047332763672,0.008137078024446964,0.06095696985721588,0.09020575135946274,40.94967269897461,0.006758489646017551,0.05694583058357239,0.08221003413200378
497,44.47492218017578,0.008132931776344776,0.06108010932803154,0.09018276631832123,40.987335205078125,0.0067709810100495815,0.05695796012878418,0.08228597044944763
498,44.42009735107422,0.0081349927932024,0.060824763029813766,0.09019419550895691,41.03349304199219,0.0067860824055969715,0.057122912257909775,0.08237767964601517
499,44.2930908203125,0.00814611092209816,0.06089470908045769,0.09025581181049347,41.020294189453125,0.0067815110087394714,0.05695293843746185,0.08234993368387222
500,44.63018798828125,0.008130502887070179,0.06108840927481651,0.09016930311918259,41.04612731933594,0.006789613515138626,0.0569901280105114,0.08239910751581192
501,44.71417236328125,0.008136182092130184,0.06087542325258255,0.09020078927278519,41.04512023925781,0.006789363920688629,0.057017937302589417,0.08239759504795074
502,44.40452194213867,0.00815330445766449,0.06120339408516884,0.09029565006494522,41.03367614746094,0.00678497226908803,0.05710860714316368,0.08237094432115555
503,44.2255859375,0.008162918500602245,0.06115822494029999,0.09034886956214905,40.93442916870117,0.006756148766726255,0.056906040757894516,0.08219579607248306
504,44.760684967041016,0.008144681341946125,0.060924675315618515,0.09024789184331894,41.01740264892578,0.006781718693673611,0.05703000724315643,0.0823511928319931
505,44.54609680175781,0.008164936676621437,0.06112770736217499,0.09036003798246384,41.03225326538086,0.006786955986171961,0.05697983130812645,0.08238298445940018
506,44.8217887878418,0.008126938715577126,0.060838229954242706,0.09014953672885895,41.02217483520508,0.006780377123504877,0.05716147646307945,0.08234304189682007
507,44.11185073852539,0.008149607107043266,0.06129591539502144,0.09027517586946487,41.142059326171875,0.0068236761726439,0.05707477033138275,0.08260554820299149
508,44.38621520996094,0.008152712136507034,0.0608917661011219,0.09029237180948257,40.983238220214844,0.0067686764523386955,0.05695762485265732,0.08227196335792542
509,44.55121612548828,0.008132376708090305,0.060852862894535065,0.0901796892285347,41.08089828491211,0.0068006934598088264,0.05706780031323433,0.08246631920337677
510,44.82284164428711,0.008153020404279232,0.061035964637994766,0.09029407799243927,41.07701110839844,0.006798950955271721,0.0572822242975235,0.08245575428009033
511,44.55270004272461,0.008157300762832165,0.060921501368284225,0.09031777828931808,41.04893112182617,0.006790271028876305,0.05698776617646217,0.08240310102701187
512,44.821632385253906,0.00814866553992033,0.060909856110811234,0.09026996046304703,41.089515686035156,0.006803562864661217,0.05707749351859093,0.08248371630907059
513,44.46734619140625,0.008141507394611835,0.06099577620625496,0.0902303010225296,41.14479064941406,0.006819911301136017,0.05724453181028366,0.0825827568769455
514,44.590782165527344,0.008118457160890102,0.060914427042007446,0.09010247886180878,41.05340576171875,0.006794242188334465,0.05706799030303955,0.08242719620466232
515,44.63493347167969,0.0081475879997015,0.06089445948600769,0.09026399254798889,41.062782287597656,0.006797879934310913,0.056985706090927124,0.08244925737380981
516,44.49605941772461,0.00813118927180767,0.06088418513536453,0.09017311036586761,41.000335693359375,0.006775372661650181,0.05695401504635811,0.08231265842914581
517,44.302581787109375,0.008129619061946869,0.06091498211026192,0.09016440063714981,40.99226760864258,0.006771814078092575,0.05697960406541824,0.08229102939367294
518,44.82499694824219,0.008138323202729225,0.06100819632411003,0.09021265804767609,40.953365325927734,0.006761209573596716,0.05689673498272896,0.08222657442092896
519,44.57468795776367,0.008139322511851788,0.06098196655511856,0.0902181938290596,41.05430221557617,0.00678894342854619,0.057122208178043365,0.0823950469493866
520,44.48495101928711,0.00813492015004158,0.0609302818775177,0.09019379317760468,41.100608825683594,0.006806832272559404,0.05705267935991287,0.08250352740287781
521,44.53067398071289,0.008130751550197601,0.060915395617485046,0.09017068147659302,41.051109313964844,0.0067910924553871155,0.057000864297151566,0.08240808546543121
522,43.958778381347656,0.008121813647449017,0.06080981343984604,0.09012110531330109,41.08885192871094,0.006801781710237265,0.057058583945035934,0.08247291296720505
523,44.804256439208984,0.00813446193933487,0.060897037386894226,0.09019125252962112,41.03801345825195,0.006787243764847517,0.056947436183691025,0.08238472789525986
524,44.50701904296875,0.00813326146453619,0.06084294989705086,0.09018459916114807,41.10799789428711,0.006806318182498217,0.05710110440850258,0.0825004130601883
525,44.64728927612305,0.008144663646817207,0.061022207140922546,0.09024778753519058,40.953521728515625,0.006760325748473406,0.05689224600791931,0.08222120255231857
526,44.533042907714844,0.008141976781189442,0.060886334627866745,0.09023290127515793,40.98796463012695,0.006771029904484749,0.05697941407561302,0.08228626847267151
527,44.75555419921875,0.00813425611704588,0.060786522924900055,0.0901901125907898,41.0245475769043,0.0067826309241354465,0.056955114006996155,0.08235672861337662
528,44.33644104003906,0.008156898431479931,0.06130702421069145,0.0903155505657196,41.161373138427734,0.006822844967246056,0.057297483086586,0.08260051161050797
529,44.998146057128906,0.00815502367913723,0.06098698079586029,0.09030517190694809,41.04097366333008,0.006785248406231403,0.057098761200904846,0.08237262070178986
530,44.75101089477539,0.008132399059832096,0.06099566072225571,0.09017980843782425,40.917266845703125,0.0067460197024047375,0.056930169463157654,0.08213415741920471
531,44.5777587890625,0.008135144598782063,0.0607057549059391,0.09019503742456436,40.99925231933594,0.006775276735424995,0.05692334845662117,0.08231206983327866
532,44.77008056640625,0.008120392449200153,0.061021167784929276,0.09011322259902954,41.00780487060547,0.006775290239602327,0.057083796709775925,0.08231215178966522
533,44.558319091796875,0.008145191706717014,0.06084342300891876,0.09025071561336517,40.9560661315918,0.006759318057447672,0.056906141340732574,0.0822150707244873
534,44.59490966796875,0.00814653281122446,0.06115094572305679,0.0902581438422203,41.014835357666016,0.006781503092497587,0.05691728740930557,0.08234988152980804
535,44.50151824951172,0.008129699155688286,0.060837388038635254,0.09016484767198563,40.99562072753906,0.006768937222659588,0.057052262127399445,0.08227355033159256
536,44.79609680175781,0.008123028092086315,0.061046235263347626,0.0901278406381607,40.9957160949707,0.006772206164896488,0.0569259412586689,0.08229341357946396
537,44.0408935546875,0.008136790245771408,0.060951218008995056,0.090204156935215,41.11412811279297,0.006808544974774122,0.05713260918855667,0.08251390606164932
538,44.6817512512207,0.008156798779964447,0.06095939502120018,0.09031499922275543,41.09743881225586,0.00680287042632699,0.0572052001953125,0.08247951418161392
539,44.093833923339844,0.008113755844533443,0.060883451253175735,0.09007638692855835,41.00701141357422,0.006776935420930386,0.05687304958701134,0.0823221430182457
540,44.6719970703125,0.008122817613184452,0.060795024037361145,0.09012667834758759,41.08822250366211,0.006799281109124422,0.05710502341389656,0.08245775103569031
541,44.32740020751953,0.008128191344439983,0.06088403984904289,0.09015648066997528,40.98807907104492,0.006767671089619398,0.05696898326277733,0.08226585388183594
542,44.607967376708984,0.008127834647893906,0.06107133999466896,0.0901545062661171,41.02268981933594,0.006780205760151148,0.056997235864400864,0.0823420062661171
543,44.472984313964844,0.008145123720169067,0.06094488874077797,0.09025033563375473,41.05350875854492,0.006789916194975376,0.05708000808954239,0.08240094780921936
544,44.43513870239258,0.008116177283227444,0.06082170456647873,0.0900898277759552,41.047889709472656,0.006789687555283308,0.05694187432527542,0.08239956200122833
545,44.13284683227539,0.008125216700136662,0.06080961227416992,0.09013998508453369,40.97176742553711,0.006762204226106405,0.05693252012133598,0.08223262429237366
546,44.25764083862305,0.008124937303364277,0.06090459227561951,0.09013843536376953,41.0462760925293,0.006786414422094822,0.05719734728336334,0.08237969875335693
547,44.56205749511719,0.008121076039969921,0.06085747852921486,0.09011701494455338,41.01292037963867,0.006776392925530672,0.05694441869854927,0.08231884986162186
548,44.451271057128906,0.008143357932567596,0.06103837117552757,0.09024055302143097,41.00300979614258,0.006775454618036747,0.05687932297587395,0.08231315016746521
549,44.54053497314453,0.008119509555399418,0.060765497386455536,0.09010832011699677,41.13929748535156,0.006816327106207609,0.057137973606586456,0.08256105333566666
550,45.002864837646484,0.008134366013109684,0.06098958104848862,0.09019072353839874,40.96192169189453,0.006762745324522257,0.05684535950422287,0.0822359099984169
551,44.62685775756836,0.008171845227479935,0.06113356724381447,0.09039825946092606,40.9839973449707,0.006767761893570423,0.05691178888082504,0.08226640522480011
552,44.875308990478516,0.008126506581902504,0.060960397124290466,0.09014713764190674,41.01811218261719,0.006777673028409481,0.05701027065515518,0.08232662826776505
553,44.512657165527344,0.008137106895446777,0.06083070486783981,0.09020591527223587,40.94341278076172,0.006752869114279747,0.05696726217865944,0.0821758434176445
554,44.099788665771484,0.008113555610179901,0.060853857547044754,0.09007527679204941,41.04112243652344,0.006787548307329416,0.05690784379839897,0.0823865756392479
555,44.62360763549805,0.00813522282987833,0.06089271977543831,0.09019546955823898,41.06893539428711,0.006792271975427866,0.05712735280394554,0.08241523802280426
556,44.479949951171875,0.00813133455812931,0.06099546328186989,0.09017391502857208,40.96571350097656,0.006760018412023783,0.05691840499639511,0.08221933245658875
557,44.90705108642578,0.008133971132338047,0.060820676386356354,0.09018852561712265,40.98220443725586,0.0067642261274158955,0.056946396827697754,0.08224491775035858
558,44.417152404785156,0.008120284415781498,0.06090681999921799,0.09011261910200119,41.07680892944336,0.006795150227844715,0.05705845728516579,0.08243270218372345
559,44.35681915283203,0.00811571441590786,0.060899630188941956,0.09008725732564926,41.06499481201172,0.006791326217353344,0.05700654163956642,0.08240950107574463
560,44.69077682495117,0.00811669509857893,0.060790784657001495,0.09009270370006561,40.98313522338867,0.0067647648975253105,0.056938208639621735,0.08224818855524063
561,44.4605827331543,0.008134586736559868,0.06087196245789528,0.09019194543361664,41.07826232910156,0.006796392146497965,0.05703411251306534,0.08244023472070694
562,44.714534759521484,0.008122491650283337,0.06084539741277695,0.09012486785650253,40.903690338134766,0.006741711869835854,0.05684703588485718,0.08210793137550354
563,44.478702545166016,0.008129960857331753,0.060965150594711304,0.09016629308462143,41.033565521240234,0.006781320087611675,0.056955527514219284,0.0823487713932991
564,44.77828598022461,0.00812109187245369,0.0608232207596302,0.09011710435152054,41.023162841796875,0.006778665818274021,0.05695050209760666,0.08233264833688736
565,44.544673919677734,0.008131463080644608,0.06121250241994858,0.09017463028430939,41.12688446044922,0.006812740582972765,0.05716652795672417,0.08253932744264603
566,44.377769470214844,0.008117827586829662,0.06080850958824158,0.09009898453950882,41.03956604003906,0.0067827594466507435,0.05694921314716339,0.0823575109243393
567,44.31021499633789,0.008110075257718563,0.06070549786090851,0.09005595743656158,40.9846076965332,0.006765441037714481,0.056905630975961685,0.08225230127573013
568,44.193641662597656,0.008126838132739067,0.06094010919332504,0.09014897793531418,40.99676513671875,0.006770098581910133,0.056916046887636185,0.08228060603141785
569,44.67876052856445,0.008117715828120708,0.06081924960017204,0.09009836614131927,41.02379608154297,0.0067789265885949135,0.056902188807725906,0.0823342353105545
570,44.509864807128906,0.0081184608861804,0.06084412708878517,0.09010250121355057,41.07410430908203,0.006797781679779291,0.056940797716379166,0.08244866132736206
571,44.347679138183594,0.008119167760014534,0.06078331917524338,0.09010642766952515,41.03126907348633,0.006779668852686882,0.05708901956677437,0.08233874291181564
572,44.5732307434082,0.008118631318211555,0.06087357923388481,0.09010344743728638,41.10411071777344,0.006803036201745272,0.0570472851395607,0.0824805200099945
573,44.45720672607422,0.008135349489748478,0.060908880084753036,0.0901961699128151,41.04777526855469,0.006787891499698162,0.0569087378680706,0.08238866180181503
574,44.54704284667969,0.008123266510665417,0.06099926680326462,0.09012916684150696,41.06035614013672,0.006791605148464441,0.05690934881567955,0.08241119235754013
575,44.40229034423828,0.00812559761106968,0.0608033761382103,0.09014209359884262,40.91078186035156,0.0067437794059515,0.056844476610422134,0.08212051540613174
576,44.74517822265625,0.008127357810735703,0.06093009561300278,0.09015186131000519,41.07912063598633,0.006797080859541893,0.05693386122584343,0.08244440704584122
577,44.35647201538086,0.00812450610101223,0.06076053902506828,0.09013604372739792,40.97572326660156,0.006762859411537647,0.05689486488699913,0.08223660290241241
